2.318559199999999976e+02 -5.130681436646902682e+01 2.344068892533083814e-01 2.461183218038918152e-01 4.995031701410190261e-01
2.318759300000000110e+02 -5.186061403615990173e+01 2.502604727951320829e-01 2.260280673690860387e-01 4.905780824966871623e-01
2.318959399999999960e+02 -5.426683176421155963e+01 2.405840536049970169e-01 2.338373585055581738e-01 4.958592952093847095e-01
2.319159500000000094e+02 -5.091056572658482082e+01 2.638668221505855449e-01 2.238506683363806760e-01 5.174543895990951770e-01
2.319359599999999944e+02 -5.105244866962330974e+01 2.539017258199751659e-01 2.317876710371426785e-01 5.225209525206967465e-01
2.319559700000000078e+02 -5.090922914680000133e+01 2.508657583362579047e-01 2.251393608604910779e-01 5.094774924514630099e-01
2.319759799999999927e+02 -5.018679884602710217e+01 2.819815393880046317e-01 2.383382829710485318e-01 4.988085095076209563e-01
2.319959900000000061e+02 -5.034975966301177408e+01 2.685869729235251246e-01 2.455215636746558572e-01 5.047926964725439891e-01
2.320160000000000196e+02 -4.927962998329706323e+01 2.687743655710919111e-01 2.133524877868056835e-01 4.976866528396394762e-01
2.320360100000000045e+02 -4.999200565398273710e+01 2.756877434982314412e-01 2.226683975254576398e-01 4.979345882947192603e-01
2.320560199999999895e+02 -4.821233988766080358e+01 2.824429052382448901e-01 2.036194399521283338e-01 5.084185251562999275e-01
2.320760300000000029e+02 -4.879775286541233470e+01 2.764832873513677347e-01 2.172272879064129358e-01 5.150422504006817448e-01
2.320960400000000163e+02 -4.899285049532969083e+01 2.813402997768467140e-01 2.212083765417477421e-01 5.068473091677693221e-01
2.321160500000000013e+02 -4.898312822901745989e+01 3.155615478162622778e-01 2.218251205525967051e-01 5.025084385363733919e-01
2.321360600000000147e+02 -4.803098193289329743e+01 2.994735677915033034e-01 2.133915391074331924e-01 5.162191682306785934e-01
2.321560699999999997e+02 -4.836226266447173572e+01 3.110954701856952220e-01 2.239604749253065186e-01 5.032776285738670419e-01
2.321760800000000131e+02 -4.709339794213575914e+01 3.237218810490132825e-01 2.170061225043461439e-01 5.136551465568673924e-01
2.321960899999999981e+02 -4.603184142827503678e+01 3.196749526867475044e-01 1.996075163758027904e-01 5.139664186023255033e-01
2.322161000000000115e+02 -4.737502767933129633e+01 3.082621430927218742e-01 2.120223150902017517e-01 5.034959303099050265e-01
2.322361099999999965e+02 -4.545417351294776154e+01 3.298264265482738766e-01 2.064908276022199562e-01 5.159547788242931921e-01
2.322561200000000099e+02 -4.464383009917450806e+01 3.258958709753988492e-01 2.110554968350373817e-01 5.020970910272395393e-01
2.322761300000000233e+02 -4.430210217366604297e+01 3.320892222734849186e-01 2.206502539649779493e-01 5.191003373880883620e-01
2.322961400000000083e+02 -4.431013677526109973e+01 3.474429729090864893e-01 1.985097797323874536e-01 5.347836018423596238e-01
2.323161499999999933e+02 -4.369229596203741295e+01 3.507308604216586856e-01 2.036475018151534533e-01 5.224457957710418876e-01
2.323361600000000067e+02 -4.427658929246383224e+01 3.613761985854753722e-01 2.140727020456104635e-01 4.890694439879496036e-01
2.323561700000000201e+02 -4.230847299756726443e+01 3.589749945303439271e-01 2.171770791031854830e-01 5.068213113245667589e-01
2.323761800000000051e+02 -4.167771992805240444e+01 3.693723065958359197e-01 2.134184278104970245e-01 5.284297431415786450e-01
2.323961899999999901e+02 -4.088506934892349420e+01 3.905220604859636624e-01 2.324822111686507820e-01 5.228807459876904096e-01
2.324162000000000035e+02 -3.750438740792348113e+01 3.837303075586731005e-01 2.058273527292826532e-01 5.332728280563390211e-01
2.324362100000000169e+02 -4.064719210834436325e+01 3.995282003254959080e-01 2.066872420686005074e-01 5.279861344895299125e-01
2.324562200000000018e+02 -3.823464688231681663e+01 4.040141263511470293e-01 1.892197865360288056e-01 5.105162278650633434e-01
2.324762300000000153e+02 -3.754996649568715839e+01 4.125484563623335599e-01 2.007979413762702448e-01 5.544493323156595155e-01
2.324962400000000002e+02 -3.678311783643619037e+01 4.188632800437588899e-01 1.952072102916202756e-01 5.408801979564116236e-01
2.325162500000000136e+02 -3.488826697646580755e+01 4.318066352029726884e-01 1.987859456529747493e-01 5.152655231868026320e-01
2.325362599999999986e+02 -3.542468040596887846e+01 4.498907934562970112e-01 1.973673970511831688e-01 5.454669164800562964e-01
2.325562700000000120e+02 -3.325185866343065300e+01 4.551617990631079969e-01 1.957376424833430772e-01 5.384116276290531466e-01
2.325762799999999970e+02 -3.251896772585647710e+01 4.675319001340532132e-01 1.817421798576947245e-01 5.215731983120647230e-01
2.325962900000000104e+02 -3.128417806149882807e+01 4.758981580495530994e-01 1.676687989915620347e-01 5.445339288615472784e-01
2.326162999999999954e+02 -2.874119912394573007e+01 4.982556755408030225e-01 1.667102742608038146e-01 5.207645697571976484e-01
2.326363100000000088e+02 -2.800107225649765397e+01 5.147252113021293374e-01 1.650936604682522457e-01 5.367502010809912516e-01
2.326563199999999938e+02 -2.471884406905208209e+01 5.200642055283632992e-01 1.753171264351805203e-01 5.385140801815340161e-01
2.326763300000000072e+02 -2.474734870228713746e+01 5.461687006057629468e-01 1.634415615375849340e-01 5.487759205561133502e-01
2.326963400000000206e+02 -2.271842938867232675e+01 5.671241726483655654e-01 1.779338348852756435e-01 5.510461330354788911e-01
2.327163500000000056e+02 -2.291406605603846458e+01 5.766583222916210616e-01 1.762288526535585043e-01 5.346720977479099135e-01
2.327363599999999906e+02 -2.077066911708208252e+01 5.918783027748663050e-01 1.637485170308652371e-01 5.513646002110516031e-01
2.327563700000000040e+02 -1.790079600265895010e+01 6.078617474205728621e-01 1.625477214292686268e-01 5.732933457714552983e-01
2.327763800000000174e+02 -1.751070111642571803e+01 6.346196429061242705e-01 1.600309127827264644e-01 5.492183537649762970e-01
2.327963900000000024e+02 -1.352761466530007084e+01 6.598535900569633128e-01 1.418552794316235988e-01 5.490554741734056110e-01
2.328164000000000158e+02 -1.261190461448491185e+01 6.523731758363928712e-01 1.477634635605439839e-01 5.572499363878795631e-01
2.328364100000000008e+02 -1.022137862206220227e+01 6.955553143509342062e-01 1.397572857432020088e-01 5.608754591079742058e-01
2.328564200000000142e+02 -1.029456762969303263e+01 7.176706572621899261e-01 1.359170679028570139e-01 5.781396185120801778e-01
2.328764299999999992e+02 -7.458064303135741646e+00 7.188604868399712799e-01 1.343315291958427637e-01 5.667112318633620305e-01
2.328964400000000126e+02 -5.386820076266237933e+00 7.343796367458120811e-01 1.311766558844602582e-01 5.878834280774996035e-01
2.329164499999999975e+02 -4.582458060591944715e+00 7.724669363651156528e-01 1.538828572764695257e-01 5.741318788397297146e-01
2.329364600000000110e+02 -5.134911988952030271e+00 7.841616518342594544e-01 1.279307098898289086e-01 5.869267255077527112e-01
2.329564699999999959e+02 -1.818759910311611883e+00 7.877475811410468154e-01 1.494834570526739070e-01 5.775842398074811923e-01
2.329764800000000093e+02 -5.824990167606702851e-01 8.075670174054123684e-01 1.267880619716545421e-01 6.087767965920293234e-01
2.329964899999999943e+02 -2.014238123968115524e+00 8.151721904184966450e-01 1.421298043746965778e-01 6.029921222655427737e-01
2.330165000000000077e+02 -2.097262905902834706e-01 8.363472076913534003e-01 1.361006593539586529e-01 6.006988716148823348e-01
2.330365100000000211e+02 4.359344201497301063e-01 8.499144131440889982e-01 1.313343451441870424e-01 6.079712838101722916e-01
2.330565200000000061e+02 2.374136896363625571e+00 8.621216702834825218e-01 1.045485035178352895e-01 6.367555482584792426e-01
2.330765299999999911e+02 1.742832996051889349e+00 8.606866400677629647e-01 1.247890439831760012e-01 6.050603324416551354e-01
2.330965400000000045e+02 1.690347338321288362e+00 8.909742195672049059e-01 1.235254082820149008e-01 6.116077353089299784e-01
2.331165500000000179e+02 1.104970449521093467e+00 8.857333560935851668e-01 1.055655401835997598e-01 6.138217288522572757e-01
2.331365600000000029e+02 -5.464375044989451258e-01 8.874196895787661576e-01 1.090672461442062230e-01 6.469905556535692215e-01
2.331565700000000163e+02 1.365860230471574732e-01 8.981104969148397954e-01 1.092261598781038429e-01 6.229594203884067927e-01
2.331765800000000013e+02 1.502938216013405825e-01 9.084786836929897857e-01 1.304173575224666093e-01 6.281694737978539278e-01
2.331965900000000147e+02 -1.649947394592526928e+00 9.045561719997380346e-01 1.104233780341991461e-01 6.415039708061899271e-01
2.332165999999999997e+02 -9.585672639792748306e-01 9.286874481355353872e-01 9.294484178412704134e-02 6.516234194271555147e-01
2.332366100000000131e+02 -2.744216839952013043e+00 9.149896900409181244e-01 8.800628882172197021e-02 6.434200250764264828e-01
2.332566199999999981e+02 -2.393814542812966017e+00 9.276730940432922345e-01 9.333085423736621478e-02 6.477673464732799369e-01
2.332766300000000115e+02 -3.089724486433398365e+00 9.379852051164844218e-01 7.664882985402772519e-02 6.574099189717584890e-01
2.332966399999999965e+02 -4.168797793993774370e+00 9.403176889418790596e-01 1.098828087909296120e-01 6.761820243113623174e-01
2.333166500000000099e+02 -3.108503188580043819e+00 9.317584862353833763e-01 1.100752786699744079e-01 6.498279530175155028e-01
2.333366599999999949e+02 -4.170695029511462870e+00 9.459885381419456118e-01 8.575919436588248790e-02 6.490737229905495509e-01
2.333566700000000083e+02 -6.302473645105146183e+00 9.469789949359982417e-01 1.032007062292432664e-01 6.731735754591195997e-01
2.333766800000000217e+02 -5.326537089960631022e+00 9.450093642900780910e-01 7.978378831575962116e-02 6.766010111895776058e-01
2.333966900000000066e+02 -8.351139128269769785e+00 9.422787388335062131e-01 8.473149609020728945e-02 6.798099542052267186e-01
2.334166999999999916e+02 -8.427891564389142331e+00 9.428370634866267697e-01 8.244119317756519461e-02 6.614939288518961735e-01
2.334367100000000050e+02 -9.675300965630725614e+00 9.503725183340421268e-01 1.006631493724671894e-01 6.845808588133363015e-01
2.334567200000000184e+02 -1.072098534160216765e+01 9.628028188644116581e-01 8.165899630440359713e-02 6.870182591254972992e-01
2.334767300000000034e+02 -1.125782345004671292e+01 9.653135862895877439e-01 7.851523742586055676e-02 6.918649514971880743e-01
2.334967399999999884e+02 -1.187390383084195378e+01 9.415162349008853182e-01 7.509018506909791169e-02 6.837172069576147315e-01
2.335167500000000018e+02 -1.304201796680282754e+01 9.369630977023349905e-01 8.317918355332168390e-02 6.806508971426898924e-01
2.335367600000000152e+02 -1.330828005293340333e+01 9.512423509973727542e-01 9.174769992579769051e-02 6.941339904590331233e-01
2.335567700000000002e+02 -1.396643152081193406e+01 9.536602947747011561e-01 6.962606337963367364e-02 6.946014154019725106e-01
2.335767800000000136e+02 -1.540944634350493025e+01 9.500409292719154131e-01 8.784806634675022818e-02 6.979757327247065879e-01
2.335967899999999986e+02 -1.726496977639430597e+01 9.497938692718884690e-01 8.088895208529260639e-02 7.075805392795415649e-01
2.336168000000000120e+02 -1.853285240401087108e+01 9.682063305439151391e-01 6.564144388380949158e-02 6.994574080149568163e-01
2.336368099999999970e+02 -1.950415662065127265e+01 9.400310271265537310e-01 6.006655841510250698e-02 6.968095766234876365e-01
2.336568200000000104e+02 -1.957135088947386592e+01 9.480775605571343245e-01 7.275916475922122872e-02 6.899705006059102530e-01
2.336768299999999954e+02 -1.920909957771954879e+01 9.323300572146383525e-01 6.200908078073975871e-02 6.853754790028447896e-01
2.336968400000000088e+02 -2.041615226918240467e+01 9.392446685486930402e-01 8.590243611142847624e-02 7.074508638720664599e-01
2.337168500000000222e+02 -2.411535271816138604e+01 9.396988550897635850e-01 5.442960383531581653e-02 7.048975810999151825e-01
2.337368600000000072e+02 -2.536290996855263558e+01 9.267055520530743662e-01 3.377393722867658848e-02 7.131488138122267229e-01
2.337568699999999922e+02 -2.548754448223641944e+01 9.305094273573754071e-01 5.744929616113697568e-02 6.937257607313638275e-01
2.337768800000000056e+02 -2.542621614657090490e+01 9.308406500515299387e-01 5.060659068720890774e-02 7.074621895371813185e-01
2.337968900000000190e+02 -2.621399225393966859e+01 9.202626410406199442e-01 6.423913250816634668e-02 7.125798776257531442e-01
2.338169000000000040e+02 -2.781368789730734647e+01 9.385970943132497801e-01 5.443050164966896365e-02 7.036889127673056077e-01
2.338369099999999889e+02 -2.914551032702579292e+01 9.106041148065259216e-01 5.370031743694979320e-02 7.059204202430715558e-01
2.338569200000000023e+02 -3.082459535527202377e+01 9.214538911611475092e-01 4.918612322789121805e-02 6.897916377912199914e-01
2.338769300000000158e+02 -2.989317043175469024e+01 8.957785798268936839e-01 7.701843049687838449e-02 6.956442729314380458e-01
2.338969400000000007e+02 -3.103526086193826572e+01 9.126892728699221857e-01 4.630893364081817287e-02 7.031729931515410259e-01
2.339169500000000141e+02 -3.204504112597183507e+01 8.976396539775368666e-01 6.073691406174320379e-02 7.072513810951186475e-01
2.339369599999999991e+02 -3.357007278013757912e+01 9.009433688688430752e-01 4.420333953853747277e-02 6.937142599329897408e-01
2.339569700000000125e+02 -3.256410924735622103e+01 8.787366994715245516e-01 7.505298901293407099e-02 7.160278325200870597e-01
2.339769799999999975e+02 -3.363211053109590409e+01 8.933576764724929786e-01 5.264813840780325355e-02 7.135973032794529214e-01
2.339969900000000109e+02 -3.604064958563414933e+01 8.645981645069860111e-01 5.148646481854748935e-02 7.138230469255297805e-01
2.340169999999999959e+02 -3.612533744550781023e+01 8.499275346325307900e-01 4.256888911209466553e-02 7.039745695231527378e-01
2.340370100000000093e+02 -3.726458170146113247e+01 8.740944083981241342e-01 5.049476584585188554e-02 7.165340749557225219e-01
2.340570200000000227e+02 -3.860799179071774745e+01 8.660450332187237255e-01 5.418794423654632597e-02 7.163728009800917063e-01
2.340770300000000077e+02 -3.696823590302003026e+01 8.479624053649349458e-01 4.530565338930051672e-02 7.093293690600294132e-01
2.340970399999999927e+02 -3.672075615413946537e+01 8.335048084936874657e-01 5.128348900641620245e-02 7.188565712843482114e-01
2.341170500000000061e+02 -3.988826374799445063e+01 8.279722204645620920e-01 5.706347661592332116e-02 7.266191995312999419e-01
2.341370600000000195e+02 -4.170695546243037199e+01 7.956424073353423054e-01 5.980078287432025186e-02 7.184187159591776117e-01
2.341570700000000045e+02 -4.347880154135206965e+01 8.196983797535998262e-01 6.232694546000570879e-02 6.980873843420269953e-01
2.341770799999999895e+02 -4.257928425972909281e+01 7.916070493096595273e-01 5.893563626212860312e-02 7.148440278722137942e-01
2.341970900000000029e+02 -4.229657983130184107e+01 8.047050809467768406e-01 6.438064119359837578e-02 7.003441801710872383e-01
2.342171000000000163e+02 -4.204406090465391799e+01 7.679226782602760482e-01 5.197984483379679277e-02 7.117994871952650904e-01
2.342371100000000013e+02 -4.458609454116250248e+01 7.546837693721527573e-01 4.735033137743860365e-02 7.133380891448454220e-01
2.342571200000000147e+02 -4.543577854082286649e+01 7.543511102073399144e-01 6.357445333928361808e-02 7.002241797316126615e-01
2.342771299999999997e+02 -4.792491772348191859e+01 7.502162100809651735e-01 7.052617302945429767e-02 7.097737524290855804e-01
2.342971400000000131e+02 -4.680334908343224498e+01 7.545995842634410922e-01 2.931707031466936758e-02 7.130782701750336683e-01
2.343171499999999980e+02 -4.836616368076479944e+01 7.177756188215073108e-01 6.177804118972070324e-02 7.098502930182859494e-01
2.343371600000000115e+02 -5.095606077921534194e+01 6.955075984370320263e-01 4.835866975543952340e-02 7.012849145764826764e-01
2.343571699999999964e+02 -5.067635758482115449e+01 6.960053311887629546e-01 5.655582462875236721e-02 7.133272717890130066e-01
2.343771800000000098e+02 -5.139853044886655908e+01 6.741745748402481198e-01 4.039574495605281063e-02 7.080928386970682942e-01
2.343971900000000232e+02 -5.078033022003076269e+01 6.655255238138749752e-01 6.041492393746230455e-02 7.202592869261088548e-01
2.344172000000000082e+02 -5.497104365702678308e+01 6.602381878145447969e-01 3.194675805625735859e-02 7.042256427593691637e-01
2.344372099999999932e+02 -5.442994005818778902e+01 6.157670649810728092e-01 5.256806271099547651e-02 7.063718916471306564e-01
2.344572200000000066e+02 -5.599372562180609236e+01 6.366289486984099133e-01 3.786670725112165070e-02 7.040733926426676614e-01
2.344772300000000200e+02 -5.538173079893519457e+01 5.943700933889962679e-01 5.683376269281249088e-02 7.239407299480031810e-01
2.344972400000000050e+02 -5.610836990292344240e+01 5.834310024167259634e-01 5.579770304630460309e-02 7.158499529242873249e-01
2.345172499999999900e+02 -5.668788844580622310e+01 5.686114276548046575e-01 6.398750760812710325e-02 7.178028141498350445e-01
2.345372600000000034e+02 -6.030447821440686340e+01 5.425091539815403152e-01 4.519905894586066786e-02 7.031541116129523816e-01
2.345572700000000168e+02 -5.904057076053383213e+01 5.452069171607237807e-01 5.425776789179052872e-02 7.104476012731512080e-01
2.345772800000000018e+02 -6.212586194355414193e+01 5.085514294025298421e-01 5.613768717016008603e-02 7.067966554713095428e-01
2.345972900000000152e+02 -6.171934374725771733e+01 4.889846819397820621e-01 6.825501890888496792e-02 6.988942074373305502e-01
2.346173000000000002e+02 -6.212061138621882606e+01 4.885367225002303915e-01 6.264337694759759823e-02 7.223483911589700934e-01
2.346373100000000136e+02 -6.379161654072294141e+01 4.445038378187993189e-01 4.963749847325121811e-02 7.011340908530675486e-01
2.346573199999999986e+02 -6.393803506270912607e+01 4.314181710689414806e-01 6.017420132933751220e-02 6.959707194376232309e-01
2.346773300000000120e+02 -6.511650144861674505e+01 4.097706598421440582e-01 6.020785979661705950e-02 6.936819790340257308e-01
2.346973399999999970e+02 -6.624939994750397432e+01 3.834044489778813403e-01 5.722723626348754505e-02 6.944218383670350825e-01
2.347173500000000104e+02 -6.520588706560819503e+01 3.609581279742427040e-01 6.718052082805957281e-02 7.083265236694902267e-01
2.347373600000000238e+02 -6.908217508485586222e+01 3.376402402303447792e-01 7.090025130921845387e-02 7.022918279135479391e-01
2.347573700000000088e+02 -6.937145224248196484e+01 3.478808955271068815e-01 5.108074416637312792e-02 6.812162111414176158e-01
2.347773799999999937e+02 -6.914591689546372777e+01 3.163319860862311428e-01 5.970418276181679862e-02 6.951014832307300662e-01
2.347973900000000071e+02 -6.872494925192472692e+01 2.975031436533442930e-01 6.757014833213817462e-02 6.853192347932088868e-01
2.348174000000000206e+02 -6.984955800877219190e+01 2.951886843576430608e-01 7.352579082785819231e-02 6.888549979753245678e-01
2.348374100000000055e+02 -6.977063419119872378e+01 2.717562954525434282e-01 8.188421915099025616e-02 6.868273059378223744e-01
2.348574199999999905e+02 -7.071706275400194386e+01 2.456507232591251255e-01 6.235637313160915379e-02 6.866549317922118201e-01
2.348774300000000039e+02 -7.059423202400466835e+01 2.360967753101285427e-01 7.431476043904293449e-02 7.026794794242116060e-01
2.348974400000000173e+02 -7.275952867479200847e+01 2.132564192580250206e-01 6.661254915538768195e-02 6.958381570068615796e-01
2.349174500000000023e+02 -7.343822585802634251e+01 2.194213916763151084e-01 5.962656761344750644e-02 6.812467665629453606e-01
2.349374600000000157e+02 -7.623489835690773475e+01 1.896817864002118270e-01 6.687025521435607800e-02 6.716714184921575015e-01
2.349574700000000007e+02 -7.271179124085409740e+01 1.604701021603863742e-01 8.882484745208814314e-02 6.806726618067199253e-01
2.349774800000000141e+02 -7.476771089605080078e+01 1.570823718404359970e-01 8.520690491926299903e-02 6.724435327857798406e-01
2.349974899999999991e+02 -7.447955012429110866e+01 1.491866618195223926e-01 9.175258677166964194e-02 6.741437412069658519e-01
2.350175000000000125e+02 -7.318289585377796413e+01 1.495807673543080585e-01 7.549140505659444889e-02 6.766345602846901564e-01
2.350375099999999975e+02 -7.537893421593417997e+01 1.299018138082402296e-01 7.934830646929309783e-02 6.695953949855805165e-01
2.350575200000000109e+02 -7.399629204869866328e+01 1.067803253972364197e-01 1.054044892658467791e-01 6.704511334819776014e-01
2.350775299999999959e+02 -7.318490782810405904e+01 1.238048196119213434e-01 9.216590176620340080e-02 6.690948794758365681e-01
2.350975400000000093e+02 -7.560563705665560974e+01 9.877999798925808650e-02 9.329303408295470945e-02 6.712898214566515032e-01
2.351175499999999943e+02 -7.316081526427838355e+01 9.550691020825446964e-02 9.380529237352099037e-02 6.601356752256999361e-01
2.351375600000000077e+02 -7.604025258331479620e+01 8.659222089970029790e-02 8.043558010857068674e-02 6.591150778316656744e-01
2.351575700000000211e+02 -7.463049571431359652e+01 6.940372994584556587e-02 1.063967751828703845e-01 6.681061207129966872e-01
2.351775800000000061e+02 -7.489792955022545584e+01 6.880941891146408196e-02 1.000571290120688683e-01 6.606500425602985782e-01
2.351975899999999911e+02 -7.428155215351245033e+01 7.121449822722489276e-02 1.068919753998607142e-01 6.623400914574023579e-01
2.352176000000000045e+02 -7.366838574681280249e+01 6.505842619987428632e-02 8.957356239737300496e-02 6.802048916756260333e-01
2.352376100000000179e+02 -7.598089304172941638e+01 7.450099040437783982e-02 1.054243325126545394e-01 6.606600388876733287e-01
2.352576200000000028e+02 -7.357074627190804961e+01 6.289548739898884189e-02 9.460471903607717281e-02 6.493875689288717279e-01
2.352776300000000163e+02 -7.634870042896679365e+01 4.330368313329598096e-02 1.127690057046627364e-01 6.533969760224977996e-01
2.352976400000000012e+02 -7.493430527094071181e+01 5.041113532799772895e-02 1.243539141046029056e-01 6.471757663802173433e-01
2.353176500000000146e+02 -7.614451711987869942e+01 5.617925476430814247e-02 7.866427960517388684e-02 6.436990607437768075e-01
2.353376599999999996e+02 -7.450024376435962381e+01 5.055958844389398660e-02 1.000475830815646672e-01 6.398236601665092671e-01
2.353576700000000130e+02 -7.633217593677782986e+01 5.320867489249909987e-02 1.079616954370970078e-01 6.381532916307253167e-01
2.353776799999999980e+02 -7.523101403210526428e+01 4.013514871971848169e-02 1.077874481844631749e-01 6.547506891369677673e-01
2.353976900000000114e+02 -7.365952323726826023e+01 4.496372260675124410e-02 1.012754721975726580e-01 6.367378456804293485e-01
2.354176999999999964e+02 -7.546786854426528635e+01 7.010219256059389836e-02 1.066958804781127507e-01 6.278714533819342858e-01
2.354377100000000098e+02 -7.507188178777553844e+01 5.341049323975460839e-02 1.087942784401975116e-01 6.425445291383209412e-01
2.354577199999999948e+02 -7.529792343494287366e+01 4.019332806336965019e-02 1.350421048570104310e-01 6.339954109007452931e-01
2.354777300000000082e+02 -7.415860696733882662e+01 4.598606212777909402e-02 1.161338922767493065e-01 6.496929105250798253e-01
2.354977400000000216e+02 -7.391276457209723105e+01 3.715844095725725355e-02 1.014826036841334489e-01 6.424415847748418118e-01
2.355177500000000066e+02 -7.482893331827874306e+01 5.465605871185801740e-02 1.189551791325643149e-01 6.618287219548123490e-01
2.355377599999999916e+02 -7.486103398211051285e+01 3.462876736892633173e-02 1.301108392379628775e-01 6.341891545031468347e-01
2.355577700000000050e+02 -7.523167103393505784e+01 4.273518312658526608e-02 1.344697909930352708e-01 6.414835665388921582e-01
2.355777800000000184e+02 -7.401698302259416096e+01 3.560746783897336676e-02 1.251850174100156421e-01 6.384617793957180210e-01
2.355977900000000034e+02 -7.515779566325672079e+01 3.706695187390636470e-02 1.270056670438435009e-01 6.266259653562121779e-01
2.356178000000000168e+02 -7.408327513346486626e+01 4.289344504434340621e-02 1.310624672770761834e-01 6.227933310111853915e-01
2.356378100000000018e+02 -7.407164156939236932e+01 4.439634366755468298e-02 1.278562569136289240e-01 6.304867256037880452e-01
2.356578200000000152e+02 -7.604844604499267291e+01 3.297550708388180540e-02 1.271824504864532135e-01 6.336637628252227428e-01
2.356778300000000002e+02 -7.536196545749982079e+01 2.713483079956230393e-02 1.363602849834541497e-01 6.362760475065714072e-01
2.356978400000000136e+02 -7.372702749478732187e+01 3.385826277417823549e-02 1.228374972554496514e-01 6.140244005960645568e-01
2.357178499999999985e+02 -7.489197441295922886e+01 4.899772914558410408e-02 1.262148765831582475e-01 6.158707210787119912e-01
2.357378600000000120e+02 -7.395143638391408558e+01 5.052954703073789244e-02 1.134536410168996839e-01 6.333578187448805075e-01
2.357578699999999969e+02 -7.429039788443724035e+01 4.776227440841675220e-02 1.534651707790084529e-01 6.439977355029623540e-01
2.357778800000000103e+02 -7.475481550931381491e+01 2.901943014077602856e-02 1.328810567098111239e-01 6.250619849927498972e-01
2.357978899999999953e+02 -7.467966509329465907e+01 4.047941200598862560e-02 1.220861001315508010e-01 6.330241950335985246e-01
2.358179000000000087e+02 -7.485447529238417985e+01 2.442249822729599881e-02 1.363172078926928044e-01 6.078952735354541392e-01
2.358379100000000221e+02 -7.324579915799562002e+01 5.866395320433682309e-02 1.313071413502549245e-01 6.252514657630210415e-01
2.358579200000000071e+02 -7.419986438642699511e+01 1.935360244245637462e-02 1.410254694128730280e-01 6.278592096308640569e-01
2.358779299999999921e+02 -7.266331330411753697e+01 2.531379957723386281e-02 1.368510386546110957e-01 5.960014023322881549e-01
2.358979400000000055e+02 -7.498900576625104009e+01 3.931387467295853477e-02 1.563062285891327341e-01 6.086510826023834309e-01
2.359179500000000189e+02 -7.479866904490882007e+01 4.010237957382626478e-02 1.258634042917146922e-01 5.951726048405157066e-01
2.359379600000000039e+02 -7.489526841936020674e+01 4.502718419460030597e-02 1.315588160093607850e-01 6.116663545052010154e-01
2.359579699999999889e+02 -7.224456815195041770e+01 3.435766988156317009e-02 1.519664878471390368e-01 5.967912525483621833e-01
2.359779800000000023e+02 -7.319093208788682148e+01 3.352360073514865091e-02 1.446775949146236473e-01 5.918905373373193335e-01
2.359979900000000157e+02 -7.385336562906149993e+01 4.297393517558703580e-02 1.582122078227323758e-01 5.979685666881849881e-01
2.360180000000000007e+02 -7.293481453363338574e+01 4.208440339138350833e-02 1.444409128990780666e-01 6.152139529797537865e-01
2.360380100000000141e+02 -7.475165722338702778e+01 2.256031797592733534e-02 1.591688736221534561e-01 5.974242015686475060e-01
2.360580199999999991e+02 -7.506437564049222999e+01 4.147914960460084843e-02 1.458206129987698885e-01 5.921494662621809013e-01
2.360780300000000125e+02 -7.360642177375974882e+01 3.833677702719928693e-02 1.603596330816875470e-01 5.938524879085232966e-01
2.360980399999999975e+02 -7.285333805532390272e+01 3.091794120022057363e-02 1.491022667500317977e-01 5.971652629552145486e-01
2.361180500000000109e+02 -7.268632632998242116e+01 2.686732364376603899e-02 1.482155959247399568e-01 5.984023141829268866e-01
2.361380599999999959e+02 -7.219434943447407704e+01 2.809177385441085154e-02 1.435369279786485874e-01 6.067668338127051308e-01
2.361580700000000093e+02 -7.420155503862319790e+01 4.439089304215193543e-02 1.497978482985206639e-01 5.893381771148225035e-01
2.361780800000000227e+02 -7.093274265084960462e+01 3.343160594990073758e-02 1.665353426702868567e-01 5.889390413633310839e-01
2.361980900000000076e+02 -7.200656154743340664e+01 3.016015162692794321e-02 1.624642874062409703e-01 6.009452092716940363e-01
2.362180999999999926e+02 -7.301130679726659878e+01 2.739695726869268572e-02 1.645060503149750331e-01 5.948351297147188577e-01
2.362381100000000060e+02 -7.115482133865528169e+01 3.283238822192925677e-02 1.555744422210737776e-01 5.920589688929960293e-01
2.362581200000000194e+02 -7.379150728387286051e+01 4.066294585133108097e-02 1.538879181731122869e-01 5.808831901326731995e-01
2.362781300000000044e+02 -7.429664512357440742e+01 4.034143770262715173e-02 1.675175748046287272e-01 5.894483580454401572e-01
2.362981399999999894e+02 -7.322376988095764716e+01 3.943061347216596929e-02 1.570499566620558451e-01 5.752351512729372285e-01
2.363181500000000028e+02 -7.202160939277743523e+01 4.202727967839807455e-02 1.619494510753346772e-01 5.670138949429608388e-01
2.363381600000000162e+02 -7.290567668070944762e+01 3.357572984678269118e-02 1.564669692392222367e-01 5.760793622157437399e-01
2.363581700000000012e+02 -7.149216771089918154e+01 3.586495981389817289e-02 1.662473281974532202e-01 5.799135179488679182e-01
2.363781800000000146e+02 -7.259120407813657039e+01 4.424584280762106081e-02 1.762563486608835217e-01 5.763926583513905300e-01
2.363981899999999996e+02 -7.247478296146256582e+01 2.796372214855833219e-02 1.558836264883926015e-01 5.841139770213584770e-01
2.364182000000000130e+02 -7.077299690567734558e+01 5.695191331619121194e-02 1.708122351306474440e-01 5.762445496621892982e-01
