4.414373e+00 -4.053742e-01 2.491021e+00 5.353182e+00 8.366861e-01 1.396405e+00 5.149100e+00
4.803699e+00 -7.924886e-01 2.145752e+00 3.888162e+00 -2.927479e-01 6.214174e-01 6.991244e+00
5.749830e+00 -2.865228e-01 3.758488e+00 5.647312e+00 3.154834e-01 1.344746e+00 5.432119e+00
4.802709e+00 1.142763e+00 2.588421e+00 4.345648e+00 6.148035e-02 1.883029e+00 6.663622e+00
5.107176e+00 -3.078004e-01 3.978866e+00 4.971817e+00 -2.126093e-01 6.739693e-01 6.529051e+00
4.832205e+00 6.342468e-01 4.970414e+00 4.726526e+00 8.795922e-01 4.299084e-01 6.515086e+00
3.699673e+00 2.764846e-02 5.051909e+00 4.534383e+00 -1.868464e-01 5.968903e-01 6.790532e+00
4.095107e+00 -1.005359e+00 4.075658e+00 5.272015e+00 2.878471e-01 -2.060288e-02 5.958726e+00
5.204766e+00 2.906215e-02 5.763801e+00 4.636216e+00 -1.110419e-01 7.569889e-01 6.383773e+00
4.250720e+00 1.198862e-01 5.402151e+00 4.726741e+00 -1.652434e-01 1.095954e+00 6.976064e+00
4.243230e+00 -7.003359e-01 6.145603e+00 5.832251e+00 5.257050e-02 2.052719e-01 6.263101e+00
4.081989e+00 1.575283e-02 6.517232e+00 4.594113e+00 -4.041598e-01 -2.504339e-01 6.630481e+00
5.225177e+00 -2.652103e-02 6.409617e+00 5.321666e+00 8.656877e-02 8.547064e-01 5.583133e+00
4.185067e+00 2.521412e-02 5.585592e+00 5.384696e+00 5.146033e-01 1.757963e+00 6.078052e+00
4.244259e+00 -3.462051e-01 6.198339e+00 5.383934e+00 -5.672177e-01 -5.536594e-02 5.911077e+00
4.241376e+00 -3.323460e-01 6.202709e+00 5.143906e+00 -2.375408e-01 7.572292e-01 6.919558e+00
4.496315e+00 -1.347564e+00 6.589154e+00 5.368866e+00 3.917596e-01 4.806021e-01 6.015664e+00
4.706734e+00 -5.846144e-01 6.508070e+00 4.923832e+00 -2.681403e-02 1.254492e+00 7.221425e+00
3.692507e+00 -9.287235e-01 7.007181e+00 4.519578e+00 5.876044e-02 5.399763e-01 6.754199e+00
3.299308e+00 2.498444e-01 7.680764e+00 5.392235e+00 5.966174e-01 7.116519e-01 7.441578e+00
3.764724e+00 -1.156599e+00 7.313874e+00 5.385004e+00 -3.974582e-01 5.372331e-01 6.280772e+00
3.584656e+00 -1.632825e+00 8.363665e+00 4.405707e+00 -7.401193e-01 6.164914e-01 6.773271e+00
3.632400e+00 -9.270890e-01 7.407426e+00 5.781396e+00 7.840676e-01 6.519231e-02 5.533939e+00
2.803466e+00 -1.408637e+00 8.683234e+00 4.720861e+00 -1.350668e-01 8.051648e-01 6.549106e+00
2.915953e+00 -1.217318e+00 7.562414e+00 4.578211e+00 1.793521e-01 5.765135e-01 6.204510e+00
3.583146e+00 -3.724016e-01 8.480478e+00 4.951137e+00 -3.260018e-01 1.169163e+00 5.706601e+00
2.070478e+00 -1.085808e+00 8.653002e+00 4.249448e+00 -2.077258e-01 3.676512e-01 5.319931e+00
2.245849e+00 -5.683155e-01 8.647690e+00 4.638068e+00 -5.741022e-03 1.311721e+00 6.840491e+00
2.473393e+00 -8.298763e-01 8.339138e+00 4.533297e+00 -9.526481e-01 5.955706e-01 6.979678e+00
2.152999e+00 -7.169549e-01 9.287306e+00 4.769418e+00 -4.194040e-01 1.277864e+00 6.754691e+00
2.842849e+00 -7.314604e-01 8.729957e+00 4.720555e+00 -2.683846e-01 7.768478e-01 5.738830e+00
2.503573e+00 -3.786454e-01 9.513326e+00 5.179499e+00 -3.012315e-01 5.183405e-01 6.837232e+00
1.222322e+00 -8.185876e-01 8.458843e+00 4.984166e+00 5.160544e-03 -4.159475e-02 5.971335e+00
1.180504e+00 -7.124231e-01 9.279543e+00 5.538484e+00 -9.601906e-02 7.128616e-01 6.640045e+00
4.044593e-01 -7.540573e-01 8.601021e+00 5.704287e+00 -2.284715e-01 7.467033e-01 5.733023e+00
6.830715e-01 -1.347329e+00 8.400458e+00 5.553161e+00 -5.814666e-01 1.300423e+00 5.710604e+00
1.200449e+00 -7.744334e-01 8.773306e+00 4.721843e+00 3.664925e-01 2.108385e+00 6.960074e+00
2.098084e+00 -4.430289e-01 7.489453e+00 5.266745e+00 4.537790e-01 3.996693e-01 5.892252e+00
1.077401e+00 -6.703318e-01 9.608796e+00 4.983845e+00 1.398701e-01 4.022655e-01 5.981862e+00
-3.616992e-02 -1.362481e+00 8.525865e+00 4.736308e+00 -9.239124e-01 1.515203e+00 6.151918e+00
-1.867657e-01 -1.016450e+00 8.073728e+00 5.271611e+00 5.100520e-01 1.094210e+00 5.608352e+00
-2.334086e-02 -3.721174e-01 7.322748e+00 5.248022e+00 -3.014617e-01 -3.557871e-01 6.167605e+00
-8.558038e-01 -1.688984e+00 8.042005e+00 4.881360e+00 1.070982e-01 9.835131e-01 5.929845e+00
-8.335266e-01 -1.059474e+00 7.241919e+00 4.536800e+00 7.749951e-01 5.312285e-01 6.222692e+00
-1.798714e+00 -1.158627e+00 6.172498e+00 4.991649e+00 1.582442e-01 1.768513e+00 6.462939e+00
-8.358813e-01 2.195738e-01 6.193063e+00 5.202006e+00 -6.167259e-01 5.366287e-01 5.486416e+00
-9.572185e-01 -4.491947e-01 6.194929e+00 5.486961e+00 -3.699780e-01 7.554745e-01 6.223704e+00
-1.333228e+00 -1.007028e+00 3.432606e+00 4.988001e+00 -7.375372e-01 8.294685e-01 5.998169e+00
-2.811332e+00 -9.504240e-01 2.420701e+00 5.138447e+00 -2.975084e-01 -3.136284e-02 6.403813e+00
-2.041115e+00 -6.939702e-01 1.052265e+00 5.744029e+00 2.265486e-01 1.045509e+00 5.892487e+00
-1.608818e+00 -9.586200e-01 -5.119181e-01 4.797494e+00 -3.223080e-01 1.032452e+00 5.193679e+00
-9.748142e-01 -6.814150e-01 -3.930622e+00 5.080883e+00 -1.715566e-01 1.283056e-01 6.076201e+00
-2.983932e+00 -4.489643e-02 -6.384765e+00 5.372069e+00 8.641595e-02 7.590305e-01 5.961648e+00
-1.506056e+00 -1.302928e+00 -1.063950e+01 5.549792e+00 1.724214e-01 4.044374e-01 6.508905e+00
-1.885475e+00 -3.548579e-01 -1.394926e+01 4.499100e+00 7.909742e-02 7.270179e-01 5.651439e+00
-2.236915e+00 -1.688491e-01 -1.879927e+01 4.408454e+00 3.333056e-01 7.834730e-01 5.705438e+00
-3.441527e+00 -2.553263e-01 -2.328980e+01 4.850357e+00 1.494218e-01 2.071769e-01 5.516686e+00
-2.713578e+00 -1.377022e-01 -2.798804e+01 5.114734e+00 2.700255e-01 3.939391e-01 7.281221e+00
-3.129345e+00 4.199707e-01 -3.293993e+01 4.946105e+00 3.047503e-01 -3.424161e-01 5.789420e+00
-3.066969e+00 9.977973e-01 -3.858785e+01 5.194491e+00 3.553687e-01 7.005763e-01 6.764439e+00
-2.907580e+00 2.491009e-01 -4.365240e+01 5.022084e+00 -1.498840e-01 1.652461e-01 6.983251e+00
-2.951539e+00 1.302097e-01 -4.885739e+01 4.774384e+00 -1.618509e-01 1.499557e+00 6.414042e+00
-2.206816e+00 1.723656e+00 -5.291761e+01 5.298200e+00 -1.221608e-01 1.284889e+00 6.305551e+00
-3.109837e+00 7.290853e-01 -5.637777e+01 5.777864e+00 7.394306e-01 -1.353655e-01 5.788840e+00
-2.209011e+00 1.034444e+00 -5.852491e+01 4.872944e+00 3.380836e-01 3.934111e-01 6.893199e+00
-2.584728e+00 1.140119e+00 -6.044048e+01 4.744925e+00 -7.513088e-04 4.644405e-02 6.320735e+00
-2.030318e+00 1.576204e+00 -6.243440e+01 5.154939e+00 4.578057e-01 1.038802e+00 5.689797e+00
-1.847425e+00 2.115955e+00 -6.240311e+01 4.712742e+00 -2.204016e-02 9.024418e-01 7.465990e+00
-9.154461e-01 1.964988e+00 -6.138593e+01 4.962600e+00 2.167931e-01 7.369855e-01 6.438157e+00
4.681862e-01 2.372315e+00 -6.060703e+01 5.112687e+00 3.788529e-02 9.302611e-01 6.089516e+00
-1.078591e-01 2.113515e+00 -6.089435e+01 5.473821e+00 1.367722e+00 1.115963e+00 7.080402e+00
9.439272e-01 2.423798e+00 -5.999239e+01 4.938649e+00 -4.813914e-01 5.399081e-01 6.130208e+00
1.231312e+00 3.170206e+00 -5.930575e+01 5.096809e+00 -4.066955e-01 2.120365e+00 6.156427e+00
2.645585e+00 2.964122e+00 -5.825191e+01 4.588541e+00 2.881686e-02 3.022988e-01 6.087851e+00
3.229451e+00 2.442672e+00 -5.702802e+01 5.110744e+00 2.656367e-01 8.733632e-01 5.692420e+00
2.770726e+00 2.725490e+00 -5.595525e+01 4.991646e+00 -7.860001e-01 7.166151e-01 6.148588e+00
4.995993e+00 3.441432e+00 -5.450023e+01 4.150521e+00 1.933939e-01 1.494755e+00 6.377501e+00
5.189086e+00 2.833956e+00 -5.319735e+01 5.121023e+00 -2.195250e-01 1.198944e+00 6.478982e+00
5.942591e+00 3.627427e+00 -5.206901e+01 5.421464e+00 -1.094155e-01 3.107648e-01 6.389778e+00
6.661063e+00 2.907855e+00 -5.062092e+01 4.557699e+00 -4.460701e-01 7.027496e-01 6.935752e+00
6.354317e+00 2.994182e+00 -4.997161e+01 5.888144e+00 -3.292546e-01 1.703438e+00 5.682643e+00
8.037918e+00 3.326662e+00 -4.741661e+01 5.389693e+00 -7.744381e-01 8.898588e-01 5.817364e+00
9.174707e+00 3.389849e+00 -4.587101e+01 5.318003e+00 4.533544e-01 1.504421e+00 5.390736e+00
1.011956e+01 3.376008e+00 -4.512894e+01 5.072394e+00 6.255245e-01 6.524670e-01 5.521279e+00
1.083986e+01 3.909622e+00 -4.409479e+01 4.471869e+00 2.043439e-01 2.746543e-01 6.524712e+00
1.135038e+01 3.556693e+00 -4.185734e+01 4.322873e+00 5.980090e-01 4.727568e-01 5.917967e+00
1.292213e+01 3.668172e+00 -4.079000e+01 4.104657e+00 2.259332e-01 4.217871e-01 6.887304e+00
1.391614e+01 3.904661e+00 -3.953614e+01 4.248744e+00 2.055260e-01 3.419520e-01 5.984078e+00
1.447679e+01 3.830975e+00 -3.814649e+01 6.504541e+00 3.370649e-01 2.251045e-01 7.238906e+00
1.566640e+01 3.784130e+00 -3.679029e+01 4.574926e+00 -3.893544e-01 5.654932e-01 5.636701e+00
1.651194e+01 3.079765e+00 -3.565869e+01 3.922092e+00 3.083554e-02 2.094939e-01 6.294580e+00
1.630673e+01 3.312598e+00 -3.336796e+01 5.136234e+00 6.568251e-01 7.903245e-01 6.480340e+00
1.725099e+01 3.145279e+00 -3.304645e+01 4.772645e+00 2.760058e-01 1.165466e+00 6.115089e+00
1.759434e+01 3.382159e+00 -3.106305e+01 5.065741e+00 4.219956e-01 6.262536e-01 6.258808e+00
1.992763e+01 2.661291e+00 -3.015462e+01 5.029341e+00 3.951291e-02 1.323062e+00 6.546914e+00
2.095856e+01 3.510022e+00 -2.957222e+01 4.758031e+00 3.277643e-01 4.169400e-01 6.274545e+00
1.998566e+01 3.471123e+00 -2.749902e+01 4.948886e+00 1.803332e-01 1.116899e+00 6.646818e+00
2.173264e+01 3.463188e+00 -2.700353e+01 4.573814e+00 -3.362760e-01 1.206911e+00 6.223371e+00
2.159557e+01 3.355372e+00 -2.411221e+01 4.497601e+00 -3.561170e-01 6.127744e-01 5.648581e+00
2.256292e+01 2.198685e+00 -2.284529e+01 4.862282e+00 -8.843442e-01 2.553306e-01 6.054904e+00
2.363557e+01 3.258941e+00 -2.276130e+01 5.411583e+00 5.118753e-01 2.305971e-02 6.708009e+00
2.494449e+01 2.751342e+00 -2.192370e+01 4.635996e+00 -1.168715e-01 1.358737e+00 5.877972e+00
2.512327e+01 2.672278e+00 -2.047070e+01 4.875633e+00 -1.183462e-01 1.212989e+00 6.479099e+00
2.557730e+01 2.471524e+00 -1.950882e+01 4.859110e+00 6.799520e-02 9.827037e-01 6.815666e+00
2.530623e+01 2.589016e+00 -1.858513e+01 4.381386e+00 3.706727e-01 -2.127631e-01 5.265382e+00
2.680402e+01 1.585208e+00 -1.718905e+01 5.022299e+00 3.381948e-01 7.117708e-01 5.481182e+00
2.698632e+01 9.590345e-01 -1.657576e+01 4.222026e+00 4.019306e-01 2.804378e-01 5.834830e+00
2.769769e+01 1.663036e+00 -1.606427e+01 5.175790e+00 -2.552576e-01 1.038089e+00 6.580375e+00
2.845641e+01 2.638892e+00 -1.475725e+01 4.512546e+00 3.566592e-01 1.417729e+00 6.651748e+00
2.887613e+01 1.903657e+00 -1.376998e+01 5.791479e+00 -6.977237e-01 1.008566e+00 5.989334e+00
2.881518e+01 1.401011e+00 -1.227041e+01 5.255900e+00 6.625256e-01 2.889028e-01 6.615730e+00
2.889864e+01 1.917045e+00 -1.237311e+01 5.130785e+00 -1.302358e-01 -1.678887e-02 6.336057e+00
2.972451e+01 5.962359e-01 -1.159834e+01 4.625496e+00 3.313016e-01 8.784722e-01 6.027863e+00
2.972246e+01 1.120181e+00 -1.071213e+01 4.568060e+00 -2.533117e-01 3.441856e-01 6.519768e+00
3.056486e+01 4.335312e-01 -9.464485e+00 4.220466e+00 3.603320e-01 5.643578e-01 6.777196e+00
3.000965e+01 1.270383e+00 -8.657717e+00 4.247872e+00 -1.013084e-01 3.283028e-01 6.488418e+00
3.039270e+01 1.463222e+00 -8.251716e+00 5.386620e+00 3.665230e-01 7.378599e-01 5.986540e+00
3.051510e+01 4.758920e-01 -7.392025e+00 5.206813e+00 1.940384e-01 1.034254e-01 5.822845e+00
3.115048e+01 2.663825e-01 -6.818066e+00 4.763142e+00 5.469725e-02 -7.911540e-01 6.922933e+00
3.169799e+01 1.329147e-01 -7.302237e+00 4.322908e+00 5.565045e-01 1.356063e+00 6.239534e+00
3.088481e+01 3.526169e-01 -6.761533e+00 4.607873e+00 -2.876492e-01 -2.714783e-02 6.373258e+00
3.138986e+01 5.508290e-01 -6.073870e+00 4.646173e+00 4.577434e-02 7.197968e-03 5.917455e+00
3.141010e+01 -9.712872e-01 -6.186654e+00 5.157540e+00 8.747368e-01 7.482325e-01 6.147821e+00
3.080098e+01 4.609420e-01 -5.395744e+00 4.587586e+00 6.536475e-01 1.744682e+00 6.860627e+00
3.104105e+01 -3.341581e-01 -4.953923e+00 5.349666e+00 8.251879e-01 3.491532e-01 7.098803e+00
3.163064e+01 -4.870615e-01 -5.461652e+00 5.141909e+00 -6.628783e-01 1.170103e+00 5.922109e+00
3.143499e+01 3.790021e-01 -4.675087e+00 5.034825e+00 1.718654e-03 6.500191e-01 6.696238e+00
3.194245e+01 -7.453362e-01 -3.229551e+00 4.895635e+00 -3.148237e-01 6.103774e-01 6.534901e+00
3.205837e+01 -1.017021e+00 -3.090520e+00 4.627385e+00 -2.329211e-01 5.772461e-01 5.808403e+00
3.103062e+01 -5.067022e-01 -5.205038e+00 4.398259e+00 2.489133e-01 2.758189e-01 6.193311e+00
3.052625e+01 -6.105681e-01 -3.285897e+00 4.925847e+00 2.514549e-01 7.533252e-01 7.184690e+00
3.046784e+01 -1.247536e+00 -4.518071e+00 4.551422e+00 -3.471105e-01 1.003295e+00 6.111264e+00
3.103826e+01 8.391801e-02 -3.637654e+00 5.262337e+00 5.593807e-01 1.329964e+00 6.443268e+00
3.043415e+01 -1.041970e+00 -3.957256e+00 5.485566e+00 -1.244007e-02 -3.052057e-01 7.031452e+00
3.045612e+01 -1.093839e+00 -3.138662e+00 4.896400e+00 -4.166094e-01 1.144828e-01 5.000594e+00
3.065846e+01 -4.139405e-01 -3.587263e+00 4.320428e+00 3.307176e-01 1.163146e+00 6.866348e+00
3.025272e+01 -1.187756e+00 -3.737152e+00 4.579195e+00 6.068876e-02 5.526481e-01 6.102515e+00
2.982087e+01 -8.412064e-01 -3.745545e+00 4.496084e+00 -5.370387e-01 1.188635e+00 5.850715e+00
2.926883e+01 -9.797765e-01 -3.403116e+00 4.288721e+00 7.836082e-01 1.490104e+00 6.105032e+00
2.884370e+01 -8.895427e-01 -3.963689e+00 4.699285e+00 -2.527468e-01 8.836391e-01 5.871851e+00
2.863195e+01 -1.089011e+00 -3.534215e+00 4.550371e+00 -3.359631e-01 5.488621e-01 5.884487e+00
2.739809e+01 -1.009851e+00 -4.946888e+00 4.779806e+00 6.392302e-01 1.519364e+00 5.930749e+00
2.797893e+01 -1.610829e+00 -4.273623e+00 5.424024e+00 -3.805663e-01 1.033587e+00 6.553484e+00
2.837828e+01 -1.722559e+00 -4.948875e+00 4.889687e+00 -6.452236e-01 1.521926e+00 6.155322e+00
2.712855e+01 -2.230795e+00 -3.965584e+00 5.407046e+00 7.005163e-01 1.240888e+00 5.803561e+00
2.572110e+01 -1.805496e+00 -4.713485e+00 4.884991e+00 2.849729e-02 7.872557e-01 6.109891e+00
2.604737e+01 -1.503055e+00 -4.697620e+00 5.950341e+00 1.763095e-01 5.427573e-01 6.231896e+00
2.584344e+01 -1.259993e+00 -4.860128e+00 5.246994e+00 -4.831307e-01 3.610840e-02 5.062345e+00
2.571045e+01 -1.517253e+00 -4.228585e+00 4.774970e+00 2.638600e-01 1.317055e+00 6.291448e+00
2.549225e+01 -2.275787e+00 -5.634140e+00 5.037873e+00 5.698367e-01 2.088451e-01 6.730905e+00
2.545383e+01 -2.356269e+00 -5.759320e+00 5.396572e+00 1.175615e-01 3.406479e-01 7.010036e+00
2.455129e+01 -8.095233e-01 -5.096440e+00 4.942501e+00 2.644260e-01 5.784065e-01 6.260402e+00
2.361908e+01 -2.124098e+00 -6.844960e+00 5.796309e+00 3.080390e-01 -7.575040e-02 6.517524e+00
2.352414e+01 -1.295043e+00 -6.663242e+00 5.298093e+00 1.035965e+00 1.634533e-01 5.843665e+00
2.286991e+01 -2.589372e+00 -6.553861e+00 4.947503e+00 2.439045e-01 9.812569e-01 6.042510e+00
2.303451e+01 -1.246090e+00 -6.823880e+00 4.853805e+00 1.225235e+00 4.188705e-01 5.828148e+00
2.284572e+01 -1.119615e+00 -5.427244e+00 4.714640e+00 3.811202e-01 4.799469e-01 6.612210e+00
2.213560e+01 -1.698002e+00 -7.124520e+00 4.660929e+00 9.523762e-02 1.080999e+00 6.975941e+00
2.156452e+01 -1.574424e+00 -7.422313e+00 5.013377e+00 -6.473470e-01 -7.592723e-02 6.484335e+00
2.048917e+01 -1.546401e+00 -7.894083e+00 4.883215e+00 2.441643e-01 6.204251e-01 6.060855e+00
2.094375e+01 -2.114658e+00 -7.429754e+00 6.204151e+00 -3.614438e-01 3.512787e-01 6.201065e+00
2.044439e+01 -1.501282e+00 -7.956676e+00 4.813805e+00 2.065407e-01 5.660807e-01 6.256907e+00
1.962227e+01 -1.641638e+00 -8.709672e+00 4.721399e+00 -5.243697e-01 4.971031e-01 6.341364e+00
1.948767e+01 -1.405075e+00 -8.654773e+00 4.731547e+00 1.486345e-01 1.644132e-01 6.097563e+00
1.912254e+01 -2.223017e+00 -8.388869e+00 5.437975e+00 -1.338689e-01 6.653432e-01 6.137466e+00
1.790061e+01 -1.530916e+00 -8.582221e+00 5.050935e+00 -4.853662e-01 6.054431e-01 5.791327e+00
1.722229e+01 -2.321911e+00 -8.953822e+00 5.322089e+00 1.730743e-01 6.320956e-01 6.471131e+00
1.644957e+01 -1.633128e+00 -9.294540e+00 4.683292e+00 -2.319600e-01 9.924078e-01 6.526827e+00
1.708693e+01 -1.532606e+00 -9.187420e+00 4.910325e+00 -2.271191e-02 4.202482e-01 6.393645e+00
1.664507e+01 -1.878344e+00 -9.209418e+00 4.194487e+00 2.434742e-01 1.393065e+00 6.559076e+00
1.711450e+01 -1.352184e+00 -9.550999e+00 4.535075e+00 3.507002e-01 6.420885e-01 6.426215e+00
1.599199e+01 -8.359216e-01 -9.069031e+00 5.381613e+00 7.459088e-01 6.248906e-01 7.258068e+00
1.514187e+01 -5.225513e-01 -9.377350e+00 5.852669e+00 -2.148757e-01 2.890101e-01 6.430561e+00
1.525674e+01 -6.619115e-01 -1.115947e+01 5.476851e+00 -1.159003e+00 1.446006e+00 6.191330e+00
1.433368e+01 -1.314690e+00 -9.748768e+00 4.747852e+00 1.090172e+00 2.957082e-01 6.952985e+00
1.475843e+01 -1.870174e+00 -1.038686e+01 5.707665e+00 1.206246e+00 1.533826e+00 6.232121e+00
1.423971e+01 -1.188383e+00 -1.053299e+01 4.518743e+00 -7.104616e-02 1.121734e+00 6.629545e+00
1.398547e+01 -1.713437e+00 -1.075504e+01 4.960911e+00 -1.674550e-02 3.750965e-03 5.381317e+00
1.330280e+01 -1.162531e+00 -1.006512e+01 5.410547e+00 -5.330254e-01 4.886480e-01 7.310331e+00
1.211923e+01 -2.387698e+00 -1.151840e+01 5.113265e+00 3.284880e-01 5.168408e-01 6.587698e+00
1.319465e+01 -1.522130e+00 -9.911825e+00 5.358436e+00 3.017906e-02 4.871160e-01 6.190242e+00
1.315973e+01 -1.187336e+00 -1.167937e+01 5.666381e+00 9.384758e-02 4.304598e-01 6.231452e+00
1.311918e+01 -1.723734e+00 -1.125858e+01 4.947222e+00 -6.434008e-02 7.731410e-01 6.971283e+00
1.220890e+01 -1.316287e+00 -1.051509e+01 5.856426e+00 -6.325128e-01 6.138440e-01 7.150910e+00
1.172742e+01 -1.211603e+00 -1.171866e+01 4.890560e+00 -6.830810e-02 1.116811e+00 6.355906e+00
1.056444e+01 -1.754439e+00 -1.097243e+01 5.527442e+00 5.319783e-01 9.115512e-01 6.356630e+00
1.057530e+01 -3.656414e-01 -1.022344e+01 5.107655e+00 -1.248867e-01 -7.108718e-02 5.955081e+00
1.087680e+01 -1.666056e+00 -1.117064e+01 5.613692e+00 -8.446954e-02 5.796473e-01 6.498814e+00
9.548225e+00 -4.779687e-01 -1.049698e+01 5.741249e+00 8.419742e-02 1.168237e+00 6.121164e+00
9.864711e+00 -1.137607e+00 -1.044385e+01 5.374006e+00 6.809710e-01 -3.667390e-01 6.144935e+00
1.037297e+01 -1.066332e+00 -1.009151e+01 6.287401e+00 4.497133e-01 1.142908e+00 5.677676e+00
1.033028e+01 -3.523353e-01 -1.023235e+01 6.339366e+00 2.625396e-01 1.415300e+00 7.089050e+00
9.736205e+00 -6.166073e-01 -1.007105e+01 5.086431e+00 5.298294e-01 3.752290e-01 5.785088e+00
9.013361e+00 -5.821812e-01 -1.069042e+01 5.294531e+00 8.278337e-01 -8.906125e-02 6.021991e+00
9.194628e+00 -3.075238e-01 -1.172289e+01 4.106349e+00 5.459341e-02 -5.281436e-02 5.136933e+00
8.809105e+00 1.334051e-01 -1.144695e+01 4.791004e+00 -8.074979e-01 1.304167e+00 5.641865e+00
8.846178e+00 -9.013320e-01 -1.058687e+01 5.412410e+00 -1.332673e-01 6.469832e-01 6.604669e+00
8.375456e+00 -3.500620e-01 -9.371657e+00 4.754097e+00 -5.026341e-01 8.698026e-01 6.445911e+00
9.272198e+00 -4.164096e-01 -1.044192e+01 5.246613e+00 6.949794e-01 5.374772e-01 5.908508e+00
7.166197e+00 -1.093480e+00 -1.062396e+01 4.741986e+00 -3.453028e-01 8.142434e-01 6.203177e+00
8.901224e+00 -7.994223e-01 -1.023091e+01 5.037523e+00 1.141738e-01 8.715238e-01 6.093577e+00
7.276589e+00 -7.882382e-01 -1.022183e+01 4.212664e+00 -1.372456e-01 1.128420e+00 5.785787e+00
8.597346e+00 4.226066e-01 -9.820098e+00 4.466721e+00 -7.243259e-01 9.747420e-01 5.811300e+00
8.068416e+00 -5.275873e-01 -1.013142e+01 5.490211e+00 -2.330323e-01 8.794188e-01 6.222291e+00
8.276958e+00 -7.495214e-01 -9.723818e+00 6.038919e+00 2.295114e-01 6.718951e-01 6.304813e+00
7.449563e+00 2.641005e-01 -9.748138e+00 5.327810e+00 -2.374567e-01 4.611217e-01 6.069270e+00
7.801239e+00 -8.918690e-01 -9.135515e+00 4.281732e+00 -8.914439e-01 -2.473746e-01 6.969222e+00
7.639048e+00 -5.327868e-01 -9.695671e+00 5.242116e+00 1.723244e-01 2.192022e-01 6.085168e+00
8.271133e+00 -3.489772e-01 -8.583482e+00 3.322345e+00 -1.883423e-01 4.635098e-01 5.748506e+00
7.761840e+00 -1.973042e-02 -8.499523e+00 6.335284e+00 1.029020e+00 1.153748e+00 5.993805e+00
7.638777e+00 -4.061714e-01 -8.003913e+00 5.761488e+00 6.030015e-01 1.048914e-02 6.007606e+00
7.477934e+00 -6.513251e-01 -7.459873e+00 4.980912e+00 -7.243789e-01 6.625354e-01 6.488767e+00
6.938928e+00 -7.081910e-01 -8.665405e+00 4.716622e+00 8.238348e-01 6.744855e-01 6.036944e+00
6.670594e+00 1.746167e-01 -8.169961e+00 4.574967e+00 1.656865e-02 4.243497e-02 6.731401e+00
6.555182e+00 -4.119283e-01 -8.073873e+00 4.218135e+00 1.988230e-01 9.574680e-01 6.023707e+00
6.770038e+00 1.353353e-01 -7.607108e+00 4.769248e+00 -1.153827e-01 1.308755e+00 6.259514e+00
7.094662e+00 1.735314e-01 -7.864064e+00 5.237629e+00 6.889485e-01 5.141323e-01 6.289331e+00
6.182891e+00 -1.989437e-01 -7.574660e+00 4.893877e+00 3.598624e-01 6.990437e-01 6.281990e+00
6.493844e+00 3.032121e-03 -6.808907e+00 4.780051e+00 -1.782467e-01 7.883676e-01 6.479096e+00
6.797192e+00 3.075534e-01 -6.572315e+00 4.970159e+00 5.245055e-01 6.490691e-01 5.923152e+00
6.791013e+00 5.518608e-01 -6.533669e+00 5.258047e+00 -4.247165e-01 7.632235e-01 6.831885e+00
6.908066e+00 -8.866492e-01 -6.020350e+00 5.236209e+00 3.854725e-01 5.198934e-01 6.165746e+00
7.702575e+00 -1.046604e+00 -6.007229e+00 5.092326e+00 6.289030e-01 5.837184e-01 5.348202e+00
6.882404e+00 -7.016519e-01 -5.916181e+00 4.842371e+00 3.378485e-01 1.216178e+00 6.135558e+00
6.491812e+00 -5.989052e-01 -5.738109e+00 5.347441e+00 -8.762352e-01 1.133521e+00 5.869312e+00
6.302341e+00 -3.907698e-01 -5.675592e+00 5.494255e+00 9.927170e-02 1.022910e+00 5.932440e+00
5.915115e+00 1.519925e-02 -5.654740e+00 4.763065e+00 -4.250491e-01 7.251734e-01 6.543920e+00
6.034355e+00 -4.127938e-01 -4.875398e+00 5.532476e+00 1.018191e+00 4.809879e-01 5.888057e+00
7.049589e+00 2.403173e-01 -4.529902e+00 5.045462e+00 1.625166e-01 1.348412e-01 5.822646e+00
6.159127e+00 9.762941e-01 -3.443292e+00 5.169642e+00 1.223696e+00 5.644325e-01 5.856620e+00
5.844417e+00 -6.484377e-01 -3.460982e+00 5.338510e+00 -3.003941e-01 8.274809e-01 5.822474e+00
7.016763e+00 2.360183e-01 -3.402586e+00 5.268854e+00 3.556895e-02 6.732156e-01 5.651424e+00
5.489262e+00 -8.294056e-01 -3.649384e+00 5.226946e+00 -3.324836e-01 2.996253e-01 7.244474e+00
6.500238e+00 -1.284513e-01 -3.097439e+00 4.403769e+00 3.975257e-01 1.366654e+00 6.762308e+00
6.237537e+00 -5.430655e-01 -2.220001e+00 5.293665e+00 -3.875320e-01 1.409676e+00 5.633836e+00
5.028188e+00 -1.284985e-01 -2.831689e+00 4.917170e+00 -2.220417e-01 5.522739e-01 6.610151e+00
5.202175e+00 -3.436755e-01 -2.253494e+00 3.619204e+00 4.124256e-01 1.119751e+00 7.190496e+00
5.446063e+00 -3.632063e-01 -2.491511e+00 5.021460e+00 -4.590518e-01 1.109145e+00 6.723523e+00
5.566515e+00 -3.375054e-02 -2.131513e+00 5.145413e+00 9.773948e-01 6.562243e-01 6.400500e+00
5.951599e+00 -9.824406e-01 -2.002300e+00 4.852402e+00 -1.004142e+00 8.973750e-01 6.311123e+00
5.125247e+00 4.052145e-01 -1.352175e+00 5.452107e+00 6.842153e-01 7.808873e-01 6.387759e+00
