-3.543322e-01 3.729811e+00 7.738142e+00 2.299627e+00 2.899511e-01 8.077176e+00
-7.524098e-01 4.716192e+00 8.861148e+00 1.123575e+00 8.623765e-01 8.775996e+00
-9.020314e-02 4.097578e+00 8.879074e+00 6.551655e-01 3.500716e-01 7.374193e+00
7.623152e-01 4.697547e+00 8.936003e+00 3.511616e-01 1.031700e+00 7.222828e+00
5.374456e-01 5.215750e+00 8.202230e+00 -9.124630e-01 5.333017e-01 7.571754e+00
1.661779e+00 6.140585e+00 7.619457e+00 -1.405005e+00 2.330304e+00 8.148615e+00
1.062909e+00 6.036439e+00 8.489767e+00 -1.476916e+00 2.038884e+00 7.602010e+00
2.456342e+00 4.992926e+00 7.342145e+00 -2.103197e+00 2.210710e+00 7.850077e+00
2.317336e+00 6.393855e+00 6.097056e+00 -2.667905e+00 2.790667e+00 7.719020e+00
3.699052e+00 6.263801e+00 5.290110e+00 -3.067723e+00 2.559471e+00 8.116673e+00
3.953068e+00 6.315582e+00 4.891294e+00 -3.401146e+00 2.636629e+00 8.558823e+00
5.225311e+00 7.515331e+00 3.521580e+00 -4.147808e+00 2.577640e+00 8.478169e+00
6.551265e+00 6.624768e+00 1.732800e+00 -2.886212e+00 1.759915e+00 8.164525e+00
6.768963e+00 5.883394e+00 5.946608e-01 -2.568294e+00 3.048821e+00 9.049153e+00
7.383948e+00 5.939088e+00 -3.302641e-01 -2.597252e+00 3.531661e+00 8.565365e+00
8.545721e+00 5.030792e+00 -1.771816e+00 -2.337047e+00 1.666910e+00 7.543295e+00
8.815934e+00 3.137054e+00 -3.004263e+00 -2.322423e+00 1.668608e+00 6.481568e+00
8.685386e+00 2.976998e+00 -4.527685e+00 -1.905296e+00 9.121456e-01 8.027166e+00
8.156678e+00 2.708176e+00 -4.475332e+00 -9.551857e-01 9.060618e-01 7.979219e+00
8.633346e+00 2.107157e+00 -4.115264e+00 -1.392744e+00 1.295268e+00 8.307104e+00
8.960603e+00 9.712128e-01 -4.317604e+00 -9.605851e-01 1.308004e+00 7.234604e+00
9.640517e+00 -3.670597e-01 -4.255249e+00 2.062543e-01 1.742736e+00 8.905487e+00
7.742709e+00 -2.092790e+00 -2.842300e+00 -4.540711e-02 2.987478e-01 7.428623e+00
9.338088e+00 -1.722026e+00 -3.127759e+00 -7.897224e-02 1.424395e+00 8.089957e+00
8.999366e+00 -2.722731e+00 -2.474479e+00 -3.930549e-01 1.846617e+00 7.747806e+00
9.470552e+00 -2.615577e+00 -1.268347e+00 -8.917196e-01 1.099965e+00 7.661753e+00
8.777191e+00 -2.666671e+00 5.402074e-01 -1.129366e+00 1.925483e+00 8.899258e+00
8.202933e+00 -3.229011e+00 1.020385e+00 -4.593445e-01 1.239286e+00 8.448315e+00
8.834349e+00 -2.111119e+00 6.903295e-01 -6.415731e-01 2.220321e+00 8.474187e+00
8.028285e+00 -2.681768e+00 2.199146e+00 8.666367e-01 1.700661e+00 8.176814e+00
7.400792e+00 -1.847729e+00 3.026186e+00 4.944255e-01 1.783454e+00 8.254506e+00
8.241981e+00 -1.728120e+00 2.795590e+00 2.061460e+00 2.858727e+00 7.744622e+00
7.477508e+00 -2.531951e+00 3.146904e+00 1.506796e+00 3.905819e+00 8.116436e+00
6.973748e+00 -1.483147e+00 3.299061e+00 2.773965e+00 3.457987e+00 9.226494e+00
6.639851e+00 -1.258332e+00 3.596561e+00 3.014726e+00 4.654537e+00 8.864274e+00
5.897202e+00 -1.116129e-01 3.188527e+00 4.356519e+00 5.116828e+00 8.216016e+00
6.438848e+00 -1.617201e+00 3.953114e+00 5.082282e+00 4.280456e+00 8.713275e+00
4.461700e+00 2.123276e-01 4.744062e+00 4.852863e+00 4.741281e+00 8.107735e+00
5.066555e+00 -3.162992e-01 4.243164e+00 5.793919e+00 5.848550e+00 8.413780e+00
4.335622e+00 2.338516e-01 5.318114e+00 7.103123e+00 4.525830e+00 8.330758e+00
3.508770e+00 6.393416e-01 4.016660e+00 6.874924e+00 4.985462e+00 8.238536e+00
3.041344e+00 1.379379e+00 4.828254e+00 8.033297e+00 4.564668e+00 8.710610e+00
1.177439e+00 1.367409e+00 4.668951e+00 8.240844e+00 4.142435e+00 8.101735e+00
1.870553e+00 1.666261e+00 5.153711e+00 7.688658e+00 2.788169e+00 8.334239e+00
7.987102e-01 2.053598e+00 5.302204e+00 8.587165e+00 2.802813e+00 8.464664e+00
1.185788e+00 1.288604e+00 5.274052e+00 8.458304e+00 1.952410e+00 8.665222e+00
-4.597470e-01 1.854396e+00 5.989302e+00 9.338577e+00 7.391454e-01 7.879296e+00
1.117346e+00 1.673541e+00 7.048160e+00 8.451477e+00 4.660014e-01 8.770569e+00
3.711553e-02 2.556005e+00 6.544971e+00 8.800213e+00 -2.111191e+00 7.868554e+00
1.343584e+00 2.324092e+00 7.212224e+00 7.143823e+00 -2.232932e+00 9.313951e+00
2.329792e+00 2.838080e+00 7.893530e+00 6.704578e+00 -2.389703e+00 7.690605e+00
2.617111e+00 4.765666e+00 8.269744e+00 5.276369e+00 -2.552687e+00 7.660242e+00
2.175835e+00 5.269876e+00 8.186133e+00 2.862666e+00 -3.590166e+00 8.604204e+00
2.668511e+00 6.333171e+00 8.651503e+00 2.261637e+00 -3.472779e+00 8.598101e+00
1.752536e+00 5.927817e+00 8.353433e+00 -4.719455e-01 -3.607489e+00 7.563612e+00
1.541632e+00 7.424859e+00 8.214300e+00 -1.152553e+00 -3.224144e+00 9.129789e+00
1.323154e+00 7.179821e+00 7.548279e+00 -3.034078e+00 -2.415530e+00 8.213830e+00
9.553928e-01 7.431335e+00 6.658704e+00 -3.547872e+00 -2.511626e+00 8.988385e+00
6.078929e-02 8.117008e+00 6.225632e+00 -6.182277e+00 -1.151773e+00 8.154667e+00
3.012437e-01 7.541410e+00 4.298386e+00 -6.129228e+00 -1.114811e-01 8.714896e+00
-1.504853e-01 7.568853e+00 3.305048e+00 -7.034938e+00 1.688623e-01 7.869109e+00
1.110714e+00 7.408549e+00 1.723225e+00 -5.726216e+00 1.506701e+00 7.600599e+00
1.612306e+00 7.863239e+00 7.466702e-01 -6.411520e+00 1.246752e+00 8.445664e+00
2.998283e+00 8.657990e+00 -8.846051e-01 -6.226942e+00 4.889960e-01 8.092250e+00
2.795433e+00 7.344922e+00 -2.570640e+00 -5.252225e+00 1.021699e-01 8.375506e+00
3.251570e+00 7.701958e+00 -4.012511e+00 -4.773404e+00 -5.019025e-01 7.147317e+00
3.149522e+00 7.170546e+00 -3.936653e+00 -2.912657e+00 -7.646092e-01 7.162409e+00
3.232529e+00 6.682065e+00 -4.755952e+00 -2.731564e+00 -9.077709e-01 8.039374e+00
2.788130e+00 6.134899e+00 -5.545988e+00 -1.266332e+00 -8.984581e-01 7.906251e+00
3.315787e+00 5.876967e+00 -5.814751e+00 1.356638e-01 -9.035793e-01 7.393432e+00
2.926366e+00 4.612072e+00 -5.066912e+00 1.190132e+00 -8.355801e-01 7.761074e+00
3.398585e+00 5.186720e+00 -5.421804e+00 1.716904e+00 8.645436e-01 8.754459e+00
4.190981e+00 4.565030e+00 -5.623611e+00 2.830995e+00 9.984229e-01 7.963268e+00
3.851339e+00 5.278066e+00 -5.182131e+00 3.596259e+00 2.346933e+00 8.206057e+00
3.923660e+00 3.597798e+00 -4.758041e+00 3.139567e+00 2.390503e+00 8.108128e+00
3.415930e+00 3.522965e+00 -4.833310e+00 3.423132e+00 3.211549e+00 7.604835e+00
4.483650e+00 2.488074e+00 -4.142450e+00 3.887720e+00 4.499214e+00 7.377808e+00
3.698831e+00 2.128905e+00 -2.764208e+00 4.206022e+00 5.159597e+00 7.470722e+00
3.151936e+00 7.470486e-01 -3.446719e+00 3.405549e+00 6.197191e+00 7.978648e+00
2.951577e+00 2.779471e-01 -3.072811e+00 3.983349e+00 7.391386e+00 8.478763e+00
3.471445e+00 -9.650297e-02 -2.258713e+00 3.894101e+00 7.035445e+00 8.415761e+00
3.073943e+00 -8.434550e-01 -2.715225e+00 1.828716e+00 7.956545e+00 8.715873e+00
2.710879e+00 -1.436090e+00 -2.644195e+00 2.994306e+00 7.433954e+00 8.918889e+00
1.294314e+00 -1.170422e+00 -2.006323e+00 1.120976e+00 7.469095e+00 7.574855e+00
1.000281e+00 -8.570982e-01 -1.482093e+00 1.307923e+00 8.462808e+00 8.074651e+00
8.484415e-01 -1.495382e+00 -1.388466e+00 4.130563e-01 7.571240e+00 7.830197e+00
3.065907e-01 -1.733231e+00 -1.068721e+00 1.625018e+00 8.601255e+00 8.341165e+00
1.646536e-01 -1.823154e+00 -1.220886e+00 1.292817e+00 8.572830e+00 8.665035e+00
-2.048322e-01 -1.494514e+00 -1.613259e+00 1.501876e+00 7.821088e+00 7.249214e+00
-2.294034e-01 -7.857171e-01 -7.673665e-01 7.924668e-01 9.160668e+00 8.285503e+00
